[2016/4/26 - 20:21:32] [DEBUG] yakuza pain (115.76.15.148) VIP het han (Thoi gian su dung VIP: 1461504620 | Level: 3)
[2016/4/26 - 20:22:28] [DEBUG] James Pother (1.52.38.63) VIP het han (Thoi gian su dung VIP: 1461338942 | Level: 3)
[2016/4/26 - 20:23:14] [DEBUG] Gareth Lewandowski (115.75.208.62) VIP het han (Thoi gian su dung VIP: 1461225920 | Level: 3)
[2016/4/26 - 20:23:19] [DEBUG] James Pother (1.52.38.63) VIP het han (Thoi gian su dung VIP: 1461338942 | Level: 3)
[2016/4/26 - 20:23:45] [DEBUG] Kid TJackSon (115.73.255.33) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/26 - 20:26:26] [DEBUG] James Pother (1.52.38.63) VIP het han (Thoi gian su dung VIP: 1461338942 | Level: 3)
[2016/4/26 - 20:27:43] [DEBUG] hung oppa (118.68.63.89) VIP het han (Thoi gian su dung VIP: 1461491074 | Level: 3)
[2016/4/26 - 20:30:13] [DEBUG] Binn Baby (113.183.94.168) VIP het han (Thoi gian su dung VIP: 1460866587 | Level: 3)
[2016/4/26 - 20:30:30] [DEBUG] Blue Kens (115.75.3.130) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/26 - 20:31:04] [DEBUG] Lan Em (14.167.18.112) VIP het han (Thoi gian su dung VIP: 1461390058 | Level: 3)
[2016/4/26 - 20:31:10] [DEBUG] Black Thomsa (115.78.207.3) VIP het han (Thoi gian su dung VIP: 1460540811 | Level: 3)
[2016/4/26 - 20:32:05] [DEBUG] Elextrick Thompson (113.165.49.55) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/26 - 20:33:52] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/26 - 20:34:03] [DEBUG] Louisa Richard (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461326695 | Level: 3)
[2016/4/26 - 20:34:04] [DEBUG] Lupe Fiasco (14.164.123.230) VIP het han (Thoi gian su dung VIP: 1461215431 | Level: 3)
[2016/4/26 - 20:35:28] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 20:36:22] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/26 - 20:36:33] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/26 - 20:36:48] [DEBUG] Dat Pha Phach (115.79.204.149) VIP het han (Thoi gian su dung VIP: 1461469714 | Level: 3)
[2016/4/26 - 20:37:42] [DEBUG] Mio Hao (42.118.164.212) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/26 - 20:39:03] [DEBUG] Jaki Natsumii (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/26 - 20:40:26] [DEBUG] Blue Kens (115.75.3.130) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/26 - 20:41:12] [DEBUG] Mio Hao (42.118.164.212) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/26 - 20:43:21] [DEBUG] Ballas KiNGs (42.119.49.114) VIP het han (Thoi gian su dung VIP: 1460982911 | Level: 3)
[2016/4/26 - 20:43:58] [DEBUG] PhamNgoc MyDuyen (117.3.190.154) VIP het han (Thoi gian su dung VIP: 1461661720 | Level: 3)
[2016/4/26 - 20:44:05] [DEBUG] Kid TJackSon (115.73.255.33) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/26 - 20:44:33] [DEBUG] Tony Anthonys (113.162.124.158) VIP het han (Thoi gian su dung VIP: 1461492322 | Level: 3)
[2016/4/26 - 20:45:29] [DEBUG] Minh Blue (113.163.80.142) VIP het han (Thoi gian su dung VIP: 1460880710 | Level: 3)
[2016/4/26 - 20:46:14] [DEBUG] ElexTrick Thompson (113.165.49.55) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/26 - 20:47:36] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 20:47:42] [DEBUG] Pham S Buzikk (113.163.146.104) VIP het han (Thoi gian su dung VIP: 1461456880 | Level: 3)
[2016/4/26 - 20:48:22] [DEBUG] Nguyen Hung Thinh (115.73.188.247) VIP het han (Thoi gian su dung VIP: 1461242434 | Level: 3)
[2016/4/26 - 20:51:37] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 20:53:40] [DEBUG] Mio Hao (42.118.164.212) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/26 - 20:56:47] [DEBUG] Nigga Nathan (113.161.37.189) VIP het han (Thoi gian su dung VIP: 1461154154 | Level: 3)
[2016/4/26 - 21:00:18] [DEBUG] Nguyen Hung Thinh (115.73.188.247) VIP het han (Thoi gian su dung VIP: 1461242434 | Level: 3)
[2016/4/26 - 21:00:32] [DEBUG] kelvin tran (113.170.74.51) VIP het han (Thoi gian su dung VIP: 1461226240 | Level: 3)
[2016/4/26 - 21:00:40] [DEBUG] Daniel George (14.165.217.70) VIP het han (Thoi gian su dung VIP: 1461494777 | Level: 3)
[2016/4/26 - 21:01:49] [DEBUG] Nguyen Hung Thinh (115.73.188.247) VIP het han (Thoi gian su dung VIP: 1461242434 | Level: 3)
[2016/4/26 - 21:02:15] [DEBUG] PhamNgoc MyDuyen (117.3.190.154) VIP het han (Thoi gian su dung VIP: 1461661720 | Level: 3)
[2016/4/26 - 21:06:41] [DEBUG] ElexTrick Thompson (113.165.51.155) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/26 - 21:06:54] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/26 - 21:07:26] [DEBUG] Blue Kens (115.75.3.130) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/26 - 21:07:39] [DEBUG] Nguyen Hung Thinh (115.73.188.247) VIP het han (Thoi gian su dung VIP: 1461242434 | Level: 3)
[2016/4/26 - 21:09:45] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/26 - 21:10:17] [DEBUG] Blue Kens (115.75.3.130) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/26 - 21:10:52] [DEBUG] Phat Huynh (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461492875 | Level: 3)
[2016/4/26 - 21:11:04] [DEBUG] Nguyen Hung Thinh (115.73.188.247) VIP het han (Thoi gian su dung VIP: 1461242434 | Level: 3)
[2016/4/26 - 21:14:32] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 21:15:23] [DEBUG] phong bu (115.76.15.148) VIP het han (Thoi gian su dung VIP: 1461669314 | Level: 3)
[2016/4/26 - 21:15:42] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 21:16:11] [DEBUG] HuynhVan Dai (113.176.206.172) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/26 - 21:17:48] [DEBUG] Pham S Buzikk (113.163.146.104) VIP het han (Thoi gian su dung VIP: 1461456880 | Level: 3)
[2016/4/26 - 21:19:49] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/26 - 21:19:52] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 21:20:35] [DEBUG] Natsu Aztecas (113.174.94.19) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/26 - 21:20:50] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/26 - 21:21:57] [DEBUG] Tony Anthonys (113.162.124.158) VIP het han (Thoi gian su dung VIP: 1461492322 | Level: 3)
[2016/4/26 - 21:21:57] [DEBUG] Kid Ryders (117.3.190.154) VIP het han (Thoi gian su dung VIP: 1461596489 | Level: 3)
[2016/4/26 - 21:26:05] [DEBUG] Mr Trung (113.163.234.86) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/26 - 21:28:45] [DEBUG] HuynhVan Dai (113.176.206.172) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/26 - 21:29:03] [DEBUG] Hiro Fujiwara (117.2.40.154) VIP het han (Thoi gian su dung VIP: 1460868275 | Level: 3)
[2016/4/26 - 21:29:05] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 21:30:10] [DEBUG] Akira Jeo (113.170.106.150) VIP het han (Thoi gian su dung VIP: 1461476963 | Level: 3)
[2016/4/26 - 21:30:57] [DEBUG] Hiro Fujiwara (117.2.40.154) VIP het han (Thoi gian su dung VIP: 1460868275 | Level: 3)
[2016/4/26 - 21:31:21] [DEBUG] Mr Trung (113.163.234.86) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/26 - 21:31:24] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 21:31:24] [DEBUG] HuynhVan Dai (113.176.206.172) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/26 - 21:32:17] [DEBUG] Kid TJackSon (115.73.255.33) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/26 - 21:32:48] [DEBUG] Jethro Venn (42.112.80.230) VIP het han (Thoi gian su dung VIP: 1461241523 | Level: 3)
[2016/4/26 - 21:33:13] [DEBUG] yakuza pain (115.76.15.148) VIP het han (Thoi gian su dung VIP: 1461504620 | Level: 3)
[2016/4/26 - 21:36:17] [DEBUG] Jaki Natsumii (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/26 - 21:38:54] [DEBUG] Kid TJackSon (115.73.255.33) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/26 - 21:40:01] [DEBUG] Nicky Jack (115.77.53.174) VIP het han (Thoi gian su dung VIP: 1461633532 | Level: 3)
[2016/4/26 - 21:40:14] [DEBUG] Blue Kens (115.75.3.130) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/26 - 21:40:36] [DEBUG] Kid Ryders (117.3.190.154) VIP het han (Thoi gian su dung VIP: 1461596489 | Level: 3)
[2016/4/26 - 21:42:00] [DEBUG] Kid TJackSon (115.73.255.33) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/26 - 21:42:20] [DEBUG] Pham S Buzikk (113.163.146.104) VIP het han (Thoi gian su dung VIP: 1461456880 | Level: 3)
[2016/4/26 - 21:42:54] [DEBUG] Jaki Natsumii (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/26 - 21:43:41] [DEBUG] Trum Co (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460625285 | Level: 3)
[2016/4/26 - 21:46:53] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 21:52:08] [DEBUG] Song Joong Ki (115.77.29.42) VIP het han (Thoi gian su dung VIP: 1461387314 | Level: 3)
[2016/4/26 - 21:55:13] [DEBUG] Jaki Natsumii (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/26 - 21:59:06] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 21:59:06] [DEBUG] Dj Rain (14.172.182.130) VIP het han (Thoi gian su dung VIP: 1461463935 | Level: 3)
[2016/4/26 - 21:59:12] [DEBUG] Song Joong Ki (115.77.29.42) VIP het han (Thoi gian su dung VIP: 1461387314 | Level: 3)
[2016/4/26 - 21:59:16] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 21:59:38] [DEBUG] Jaki Natsumii (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/26 - 22:00:22] [DEBUG] Akira Jeo (113.170.106.150) VIP het han (Thoi gian su dung VIP: 1461476963 | Level: 3)
[2016/4/26 - 22:01:37] [DEBUG] Nicky Jack (115.77.53.174) VIP het han (Thoi gian su dung VIP: 1461633532 | Level: 3)
[2016/4/26 - 22:04:52] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/26 - 22:05:49] [DEBUG] Son Tung (117.2.64.55) VIP het han (Thoi gian su dung VIP: 1461415435 | Level: 3)
[2016/4/26 - 22:07:33] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 22:15:17] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 22:20:43] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/26 - 22:21:34] [DEBUG] Akira Jeo (113.170.106.150) VIP het han (Thoi gian su dung VIP: 1461476963 | Level: 3)
[2016/4/26 - 22:21:53] [DEBUG] Song Joong Ki (115.77.29.42) VIP het han (Thoi gian su dung VIP: 1461387314 | Level: 3)
[2016/4/26 - 22:23:34] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 22:23:40] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/26 - 22:35:28] [DEBUG] Yakuza KhanhXep (58.187.86.149) VIP het han (Thoi gian su dung VIP: 1461500891 | Level: 3)
[2016/4/26 - 22:45:30] [DEBUG] Gareth Lewandowski (42.118.46.108) VIP het han (Thoi gian su dung VIP: 1461225920 | Level: 3)
[2016/4/26 - 22:46:47] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/26 - 22:53:59] [DEBUG] MrS NaPoLeOn (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1461683564 | Level: 3)
[2016/4/26 - 23:16:57] [DEBUG] Akira Jeo (113.170.106.150) VIP het han (Thoi gian su dung VIP: 1461476963 | Level: 3)
[2016/4/26 - 23:27:23] [DEBUG] Akira Jeo (113.170.106.150) VIP het han (Thoi gian su dung VIP: 1461476963 | Level: 3)
[2016/4/26 - 23:29:28] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/26 - 23:44:20] [DEBUG] Brian Charles (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460542224 | Level: 3)
[2016/4/26 - 23:46:56] [DEBUG] JR Iron manxx (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907678 | Level: 3)
[2016/4/26 - 23:47:52] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/27 - 0:18:31] [DEBUG] MrS NaPoLeOn (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1461683564 | Level: 3)
[2016/4/27 - 0:19:05] [DEBUG] JR Iron manxx (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907678 | Level: 3)
[2016/4/27 - 0:23:54] [DEBUG] hong thai (27.2.191.13) VIP het han (Thoi gian su dung VIP: 1461472452 | Level: 3)
[2016/4/27 - 0:43:31] [DEBUG] Micheal Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 0:52:54] [DEBUG] Micheal Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 0:59:41] [DEBUG] MrS NaPoLeOn (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1461683564 | Level: 3)
[2016/4/27 - 1:12:36] [DEBUG] Micheal Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 1:55:56] [DEBUG] Micheal Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 1:58:54] [DEBUG] Micheal Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 3:08:12] [DEBUG] MrS NaPoLeOn (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1461683564 | Level: 3)
[2016/4/27 - 3:33:57] [DEBUG] Nguyen Quoc Tuan (71.31.110.151) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/27 - 3:41:02] [DEBUG] Nguyen Quoc Tuan (71.31.110.151) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/27 - 3:45:25] [DEBUG] Charles Scofied (42.113.166.183) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/27 - 4:15:49] [DEBUG] Nguyen Quoc Tuan (71.31.110.151) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/27 - 6:39:21] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/27 - 6:41:21] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/27 - 6:49:02] [DEBUG] Nguyen Quoc Tuan (71.31.110.151) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/27 - 7:00:52] [DEBUG] Jack Pink (14.176.161.173) VIP het han (Thoi gian su dung VIP: 1460963092 | Level: 3)
[2016/4/27 - 7:08:43] [DEBUG] Leonard William (113.161.198.76) VIP het han (Thoi gian su dung VIP: 1461558794 | Level: 3)
[2016/4/27 - 7:08:57] [DEBUG] Harry Jin (42.118.90.156) VIP het han (Thoi gian su dung VIP: 1461624046 | Level: 3)
[2016/4/27 - 7:16:42] [DEBUG] Jack Pink (14.176.161.173) VIP het han (Thoi gian su dung VIP: 1460963092 | Level: 3)
[2016/4/27 - 7:17:10] [DEBUG] Max William (42.118.90.156) VIP het han (Thoi gian su dung VIP: 1461316608 | Level: 3)
[2016/4/27 - 7:18:50] [DEBUG] Nicolas Sin (42.117.230.224) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/27 - 7:19:30] [DEBUG] Show Peri (14.168.40.164) VIP het han (Thoi gian su dung VIP: 1461295224 | Level: 3)
[2016/4/27 - 7:22:16] [DEBUG] Show Peri (14.168.40.164) VIP het han (Thoi gian su dung VIP: 1461295224 | Level: 3)
[2016/4/27 - 7:29:32] [DEBUG] Nicolas Sin (42.117.230.224) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/27 - 7:33:59] [DEBUG] HuynhVan Dai (113.176.207.11) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/27 - 7:35:41] [DEBUG] Anonymous Bon (101.99.52.88) VIP het han (Thoi gian su dung VIP: 1461556489 | Level: 3)
[2016/4/27 - 7:39:47] [DEBUG] Mr Tieu (117.3.56.26) VIP het han (Thoi gian su dung VIP: 1460778930 | Level: 3)
[2016/4/27 - 7:40:23] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/27 - 7:43:22] [DEBUG] Likepkay Sivelys (115.78.112.34) VIP het han (Thoi gian su dung VIP: 1461550847 | Level: 3)
[2016/4/27 - 7:46:07] [DEBUG] HuynhVan Dai (113.176.207.11) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/27 - 7:47:41] [DEBUG] Dat EPL (116.99.160.208) VIP het han (Thoi gian su dung VIP: 1460778856 | Level: 3)
[2016/4/27 - 7:47:50] [DEBUG] ElexTrick Thompson (113.165.52.212) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/27 - 7:49:14] [DEBUG] Harry Jin (42.118.90.156) VIP het han (Thoi gian su dung VIP: 1461624046 | Level: 3)
[2016/4/27 - 7:52:27] [DEBUG] Show Peri (14.168.40.164) VIP het han (Thoi gian su dung VIP: 1461295224 | Level: 3)
[2016/4/27 - 7:53:57] [DEBUG] Mr Tieu (117.3.56.26) VIP het han (Thoi gian su dung VIP: 1460778930 | Level: 3)
[2016/4/27 - 7:53:59] [DEBUG] sida be (115.76.15.159) VIP het han (Thoi gian su dung VIP: 1461548616 | Level: 3)
[2016/4/27 - 7:54:51] [DEBUG] Mr Tieu (117.3.56.26) VIP het han (Thoi gian su dung VIP: 1460778930 | Level: 3)
[2016/4/27 - 7:55:50] [DEBUG] Anonymous Bon (101.99.52.88) VIP het han (Thoi gian su dung VIP: 1461556489 | Level: 3)
[2016/4/27 - 7:56:18] [DEBUG] Yoo Si Jin (14.167.121.54) VIP het han (Thoi gian su dung VIP: 1461671422 | Level: 3)
[2016/4/27 - 8:02:37] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/27 - 8:05:13] [DEBUG] TN Hoang (115.73.34.67) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/27 - 8:06:42] [DEBUG] Ken Ktms (116.98.140.203) VIP het han (Thoi gian su dung VIP: 1461473441 | Level: 3)
[2016/4/27 - 8:06:53] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/27 - 8:08:40] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/27 - 8:09:57] [DEBUG] Natsu Aztecas (113.174.94.19) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/27 - 8:11:03] [DEBUG] Frank Another (14.176.212.141) VIP het han (Thoi gian su dung VIP: 1461293922 | Level: 3)
[2016/4/27 - 8:13:18] [DEBUG] Kiet Caribbes (115.79.210.2) VIP het han (Thoi gian su dung VIP: 1461554332 | Level: 3)
[2016/4/27 - 8:13:19] [DEBUG] Frank Another (14.176.212.141) VIP het han (Thoi gian su dung VIP: 1461293922 | Level: 3)
[2016/4/27 - 8:13:54] [DEBUG] Army Free (115.78.128.140) VIP het han (Thoi gian su dung VIP: 1460471338 | Level: 3)
[2016/4/27 - 8:19:00] [DEBUG] Nicolas Sin (42.117.230.224) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/27 - 8:21:41] [DEBUG] Anonymous Bon (101.99.52.88) VIP het han (Thoi gian su dung VIP: 1461556489 | Level: 3)
[2016/4/27 - 8:22:10] [DEBUG] yakuza pain (115.76.15.159) VIP het han (Thoi gian su dung VIP: 1461504620 | Level: 3)
[2016/4/27 - 8:22:18] [DEBUG] Just Had (14.162.65.36) VIP het han (Thoi gian su dung VIP: 1460678336 | Level: 3)
[2016/4/27 - 8:29:42] [DEBUG] Black huy (115.78.117.212) VIP het han (Thoi gian su dung VIP: 1460876359 | Level: 3)
[2016/4/27 - 8:29:45] [DEBUG] Blue Ken Gambit (115.76.96.5) VIP het han (Thoi gian su dung VIP: 1461394077 | Level: 3)
[2016/4/27 - 8:32:44] [DEBUG] Nguyen Phu Thong (115.73.255.53) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/27 - 8:36:03] [DEBUG] Nicolas Sin (42.117.230.224) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/27 - 8:36:15] [DEBUG] yakuza pain (115.76.15.159) VIP het han (Thoi gian su dung VIP: 1461504620 | Level: 3)
[2016/4/27 - 8:37:15] [DEBUG] Willams Hanchi (14.167.17.29) VIP het han (Thoi gian su dung VIP: 1461502917 | Level: 3)
[2016/4/27 - 8:38:02] [DEBUG] Kid Club (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461310077 | Level: 3)
[2016/4/27 - 8:40:04] [DEBUG] Roys s Ku (14.176.223.55) VIP het han (Thoi gian su dung VIP: 1460604465 | Level: 3)
[2016/4/27 - 8:41:24] [DEBUG] Big Boss (113.176.182.252) VIP het han (Thoi gian su dung VIP: 1461378050 | Level: 3)
[2016/4/27 - 8:46:21] [DEBUG] HuynhVan Dai (113.176.207.11) VIP het han (Thoi gian su dung VIP: 1461403456 | Level: 3)
[2016/4/27 - 8:46:59] [DEBUG] nhox boy (27.74.242.239) VIP het han (Thoi gian su dung VIP: 1461150921 | Level: 3)
[2016/4/27 - 8:48:27] [DEBUG] Max Louis (113.163.163.180) VIP het han (Thoi gian su dung VIP: 1460520386 | Level: 3)
[2016/4/27 - 8:49:26] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/27 - 8:50:52] [DEBUG] Just Had (14.162.65.36) VIP het han (Thoi gian su dung VIP: 1460678336 | Level: 3)
[2016/4/27 - 8:53:08] [DEBUG] King Charles (113.176.182.252) VIP het han (Thoi gian su dung VIP: 1460947159 | Level: 3)
[2016/4/27 - 8:54:13] [DEBUG] Jackson Martinez (14.175.228.139) VIP het han (Thoi gian su dung VIP: 1460618707 | Level: 3)
[2016/4/27 - 8:57:07] [DEBUG] Nicky Jack (115.77.53.174) VIP het han (Thoi gian su dung VIP: 1461633532 | Level: 3)
[2016/4/27 - 8:57:11] [DEBUG] Nicolas Sin (42.117.230.224) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/27 - 8:57:29] [DEBUG] Big Boss (113.176.182.252) VIP het han (Thoi gian su dung VIP: 1461378050 | Level: 3)
[2016/4/27 - 8:57:52] [DEBUG] Phat Huynh (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461492875 | Level: 3)
[2016/4/27 - 8:59:49] [DEBUG] yakuza pain (115.76.15.159) VIP het han (Thoi gian su dung VIP: 1461504620 | Level: 3)
